genus_x,10,16,20,22,68,75,81,191,194,222,237,265,270,283,286,338,357,374,379,404,407,413,416,469,475,482,497,507,517,528,544,547,561,570,586,613,642,816,836,838,841,919,963,1016,1033,1041,1051,1073,1243,1263,1269,1279,1298,1301,1350,1357,1386,1485,1578,1654,1663,1678,1696,1707,1716,1730,1743,1763,1813,1827,1854,1883,2013,2050,2063,2701,2745,2755,4953,4958,5052,5073,5260,5305,5320,5324,5498,5533,5543,5598,5754,6288,12916,12960,13687,28067,28100,28209,28231,28453,29171,29393,29580,32008,32207,32257,33042,33057,33882,33886,33986,34072,34102,36862,37914,39491,40323,41275,43668,46123,46432,46913,47420,47670,48736,52972,53246,53335,53457,54066,54298,55193,55968,57493,57494,57495,57499,59732,59753,63261,65551,66831,67575,68287,73029,73778,76890,80865,83614,83618,84108,85413,88138,89583,92793,93217,93681,95729,96492,104242,106589,106633,111142,111782,114248,117563,119977,124426,125216,131324,141948,146269,146937,149698,150022,151754,156454,156973,160674,162289,165695,165696,165697,165779,169133,182709,186765,189330,195964,196013,201096,203133,203470,212742,212743,216851,238749,242605,246875,265084,267408,274591,281915,292632,292713,312063,316612,323620,335058,352450,364316,375288,378210,397456,397864,413882,416916,419014,459786,490567,504481,543311,552398,556257,564886,658087,665874,747294,1052105,1069494,1164882,1229489,1230734,1232456,1283313,1298913,1380348,1458427,1506553,1506577,1550024,1565605,1566990,1608404,1647420,1649459,1654931,1674805,1679449,1686313,1689303,1691980,1742989,1742992,1752198,1752202,1752204,1752220,1759059,1822464,1847725,1849170,1852621
34102,,,,,,,,,,0.03985240019946541,,,,0.06743630263221637,,,,,,,,,,,,,,0.010506295584295326,,,,,,,,,,,,,,,0.023568129949662776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20337635333415727,0.04376057148745981,,0.2390535439317691,,,,,,,,0.023568129949662776,,,,,,,,0.023311845682783744,1.0,0.06260653222848211,,,,,,,,,0.10009603444770637,,0.010506295584295326,0.023311845682783744,,,,0.046879975632446516,,,,,,,,,,,,,,,,,,0.13291517206212658,0.010506295584295326,,,,,,0.07381729775892745,,0.044465041433609825,,,0.5308474875639745,0.06342053014912818,,,,0.0222691159158383,,,,,,0.010506295584295326,,,,,0.0929608578196315,,,,,,,,,,,,,,0.010506295584295326,0.0222691159158383,,,,0.023568129949662776,,0.011762820331542972,,,,,,,,,0.17667574354958637,0.12934068957793024,,0.5978934941567998,,,,,,,0.0751637785557022,,,,,,,,,,,,0.5308474875639745,,,,,,,,0.5746080590514343,,,,,,,,,,,0.023568129949662776,,,,,,,,,,0.023311845682783744,,,0.023568129949662776,,,
36862,,,,,,,,,,,,,,0.04568574125341823,0.026213899672552624,,,0.010109413917374032,,,,,,,,,,,,,,,,,,,,,,,,0.026213899672552624,0.05007805674486071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10074750527252917,0.17922037129852167,,0.4792756157800899,,,,,,,,,,,,,,,,,0.1929723340876205,1.0,,,0.010109413917374032,,,,,,0.1430469958499363,,,,,,,0.010109413917374032,,,,,,,,,,,,,,,,,,,0.014501729408816503,0.010109413917374032,,,,,0.013751962789098826,,,,,,0.06355472056130823,,,,,,,,,,0.010109413917374032,,,,,0.27218931040359723,,,,,,,,,,,,,,,0.026213899672552624,,,,0.10924046181472648,,0.026213899672552624,,,,,,,,0.010109413917374032,0.17922037129852167,0.49735855130540474,,0.539298120820503,,,,0.010109413917374032,,,0.17922037129852167,,,,,,,,,,,0.010703586066017014,,,,,,,,,0.19372210070733817,,,,,,,,,,,,,,,,,,,,,,,,,,,
37914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16374596933503502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16374596933503502,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16374596933503502,,,,,,,,,,,,,,,,,,,,,,,
40323,,,,,1.6624555966219312,,,0.04236977617240826,,0.23502077068810967,,,,0.2576635617480464,3.6041235148147392,2.0464238371026786,,0.8459330497880604,,,0.6822387911836421,,,0.02650117333283983,,,,,0.18956345404176644,,,,,,,0.1779016972263278,,,,,,,0.0553839129473976,,,,,,,,0.02419811141699043,,,,,,,,,,,0.02419811141699043,,,,,,0.4413826819312904,,0.4413826819312904,,,,,,,,,,,,,,,,,,,,,,,1.9915646747838238,,,0.5576761874145258,,,,,,,,0.02650117333283983,,,,,,,,,,0.0954081751630304,,,88.0,,,,,,0.11987259585347249,,0.7376870808642962,,,,0.4413826819312904,0.0954081751630304,,,,0.4413826819312904,,,,,,,,,,,,,,1.1969032208229904,4.776100220117538,9.476473922264162,,0.3854880188851859,,,0.05777074462660345,,,,,,0.3795476704586932,0.9607793675530264,,,1.5020254064425957,,,,,,5.240806393237498,,,0.09262094251270098,,0.48719140139338796,,,,,0.011706198587750022,,,,,,,,0.3854880188851859,0.18347126545144737,0.5250593470263869,,,,0.1263276674199859,,,,,,,,0.5585758670993628,,2.1746034821635054,,0.0954081751630304,,0.8191485870362243,,,,0.8803302462342308,0.012065804356221637,,0.168271194105267,,,,0.25861597005211673,,,,,,,,,,,,0.02419811141699043,,,,0.026851252369647936,,,,,,,,,,,,,,,,,,,,,,,,0.09262094251270098,,,
41275,,,,,,,,,,,,,,,0.02164942651186519,,,0.029221619687539127,,,0.029221619687539127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010650481741106587,,,,,,,,,,,,,,,,,,,,,0.010650481741106587,,0.02164942651186519,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,0.010650481741106587,,,,,,,,,,,,,,,,,,,,,,,,0.02164942651186519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01857113794643254,,,,,,,,0.029221619687539127,,,,,,,,,,,,,,0.02164942651186519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43668,,,,,,,,,,,,,,,,,,0.010692330955503803,,,0.010692330955503803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010217583802515107,,,,,,,,,,,,,,0.019571142682471013,,0.019571142682471013,,,,,,,,,,,,,,,,,,,,,,,,,,0.010692330955503803,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010692330955503803,,,,,,,,,,,,,,,,0.010692330955503803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010692330955503803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46432,,,,,,,,,,,,,,,,,,,,,0.011988498393297391,,,,,,,,,,,0.011988498393297391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47420,,,,,,0.17012579855079954,,,,0.2537894957181074,,,,1.6465597396908227,0.21244219127044123,,,0.06334995689942398,0.17012579855079954,,,,,,,,,0.04057907575858202,0.041470819647049274,,,,,,,,,,,,,0.47729097024015654,0.05358305877635984,,0.04605481284125748,,,,,,,,,,,,,,,,,,,,,,,0.9586599932920972,,,,,,,,,,,,,,,,,,,,,,,,,1.6287416559603674,,,0.16896421643487602,,,,,,,,0.013673734632961312,,,,,,,,0.026985885586511722,1.0228789067749422,0.3258442748118291,,,0.033071236019752266,,,,,,6.0,,0.17122816327413448,0.30616142789437784,,,,0.3229733933371308,,,,,,,,,,,,,,,,,,1.1344122702323678,0.1989763306207042,0.017295144058166498,,0.04605481284125748,,,0.41010670326304655,,0.05376793715669975,,,0.21341034151465227,0.23067669493714618,,,,0.6050704623559786,,,,,,0.08834754817362186,,,0.05789787720402581,,0.8241516181981478,,,,,,,,,,,,,,0.4444490515490699,0.4303289043340851,,0.029607079780658074,,0.10414791737569822,,0.19522522523743083,0.17012579855079954,,,,,0.6993868041290691,,0.017295144058166498,,0.5825552927912261,,0.7406137181497069,,0.013673734632961312,,0.1926012012987492,,,0.09830500989254311,,,,,,,,,,,0.4654139915813282,0.3753485318861406,,,,,,,,0.24171786626019337,,0.03945368087597625,,,,0.09961640175970772,,,,,0.09961640175970772,,,,,,,,0.21341034151465227,,0.368340673854056,0.04605481284125748,,,,,
47670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48736,,0.011995329418500464,,,0.027015605904547775,,,0.011692459447197058,,0.32105135945615215,,,,1.9334154042534093,2.975150741673317,0.02434300091236838,,0.2317868430165368,,,0.27487405441384394,,,1.1441392860630317,,,,0.03846793965043203,0.6935945680174364,,,0.13559409870663952,,,,0.14799089695884113,,,,,,,0.19643317965596646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010314637445525035,,,,,,,,,,,,,,,,,,,,,4.452514725951331,,,0.07986994115075319,,,,,,,,0.6466104660227708,,,,,,,,0.011995329418500464,0.03846793965043203,,,,1.3900949376234537,0.010314637445525035,,,,,0.1717669794485315,,138.0,,,,,0.6732056883339084,,,,,,,,,0.12346225455018534,,,,,,0.040334405749884575,,,1.6585463176136683,1.7622870673349156,0.13739950494636977,,,,,0.19872776429511654,,0.02382283598678338,,,,6.227675959798364,,,,3.6400701315967368,,,,,,0.4729453040563816,,0.96482686356331,0.40228047658131294,,1.5644287811481252,,,,,,,,,,,,,0.17618261481921904,2.013503512207648,4.597030142714056,,0.13479270035216528,,0.07787537895227586,,4.06592199050524,,,,,,6.9071452287362485,,0.3773830296013354,0.02382283598678338,0.6468653677014315,,3.43091263656878,,,,0.02382283598678338,0.04333763801967127,,0.15177003376293238,,,,,,,,,,,0.013009898698694356,0.04140200150032117,,,,,,,,,,,,,,,,,,,0.8816852152382006,,,,,0.02382283598678338,,,,,0.0790804554704304,,,0.45949820592482843,,,
52972,,,,,,,,,,0.030210737776703488,,,,0.04641262285391977,0.0327282593339825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14407706930385264,,,,,,,,,,,,,,,,,,,0.017490044831053805,0.017490044831053805,,,,,,,,,,0.02462700520288777,,,2.0,,,,0.0649361871159504,,,,,,,,,,,,,,,,,,0.049627171611399026,,,,,,,0.011906312257238084,,,,,0.02939635708829189,0.02939635708829189,,,,0.016898912277416526,,,,,,,,,,,0.0623478645570487,,,,,,,,,,,,,,,0.012720692945649684,,,,0.0327282593339825,,0.0327282593339825,,,,,,0.049627171611399026,,,,0.044634571591220584,,0.06153348386863711,,,,,,,0.04744614228489658,,,,,,,,,,,,0.08956319231883816,,,,,,,,0.02939635708829189,,,,,,,,,,,0.04744614228489658,,,,,,,,0.011906312257238084,,0.030210737776703488,,,,,,
53246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2939744675262006,0.2939744675262006,,,,0.2939744675262006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05946842082831026,,,,,,,,,0.05946842082831026,,0.05946842082831026,,0.0214509908606827,,,0.05946842082831026,0.42504837295888415,0.0214509908606827,0.35455765461892524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35455765461892524,,,,,,,,,,,,5.0,,,,,0.35455765461892524,,0.05946842082831026,,,,,,,,,,,,,,0.35455765461892524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05946842082831026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54066,,,,,,,,,,0.14456635322810654,,,,0.388187426309767,0.08766420590868904,,,0.055208390914479245,,,0.02436403661389933,,,,,,,,0.04673705109381057,,,,,,,,,,,,,,0.09405511391064325,,,,,,,,,,,,,,,,,,,,,,,,,0.0438592405191916,,,,,,,,,,,,,,,,,,,,,,,,,2.5528955327967084,,,0.07461418513504514,,,,,,,,0.08315773048208891,,,,,,,,2.009997804500287,0.10733576914936797,0.014355096314290513,,,0.014355096314290513,,,,,,0.17308693046227075,,0.03910846158685693,0.34574492101989385,,,,4.975243006698187,,,,,,,,,,,,,,,,,,0.3031483233407046,0.06822327713309093,0.04100449529174735,,,,,0.1317626894044463,,0.09607666760309054,,,0.055118342065469034,0.17740827770564982,,,,0.057088145266037754,,,,,,0.014355096314290513,,,0.07479954391738156,,0.48328556831716046,,,,,,,,,,,,,0.02436403661389933,0.061475173176089075,0.3004291051607644,,,,0.13282852196852726,,0.09628070942749303,,,,,,0.23383815966854707,,0.014355096314290513,0.02614784186784779,0.34512312664647,,0.31847419282643974,,,,0.03379602508988862,,,0.4127225475484105,,,,,,,,,,,,1.3484671161914,,,,,,,,0.12137434063580685,,0.14332969920485686,,,,,,,,,0.3428440060383237,,,,,,,,,,0.07077183259654542,,,0.08315773048208891,,,
54298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08099611584890182,,0.08099611584890182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054512577839651,,,,,,,,,,,,0.8005563541544632,0.06486578457397169,,,,0.06187788534649072,,0.02884310866260358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06486578457397169,,,,,,,0.02884310866260358,,,,,,,,,,,,0.02884310866260358,,,,,7.0,,,,,,,,,,,,,,,,0.02884310866260358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011271352620501164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165910720251562,,,,,,,,,0.0165910720251562,,0.0165910720251562,,,,,0.0165910720251562,0.0165910720251562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165910720251562,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165910720251562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012701069218759048,,,,,,,,0.012701069218759048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02635986846439504,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59753,,,,,,,,,,,,,,,0.045382760623144835,,,,,,,,,,,,,,0.045382760623144835,,,0.045382760623144835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045382760623144835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03242427961223285,,,,,,,,,,,,,,4.0,,,,,,,,,0.03242427961223285,0.045382760623144835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67575,,,,,,,,,,,,,,,0.017066739367647812,,,,,,,,,,,,,,,,,0.017066739367647812,0.017066739367647812,,,0.017066739367647812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.017066739367647812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68287,,,,,,,,,,,,,,,,,,0.0446894124582854,,,0.02733837946210901,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73029,,,,,,,,,,,,,,0.04267491880735055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04267491880735055,,,,,,,,,,,,,,,,,,,,1.0,,,0.04267491880735055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04267491880735055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514880743571835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80865,,,,,0.013965895064888573,,,,,1.7351721778715876,,,,7.916078225451565,2.9066250719383655,0.017844039265709984,,0.013965895064888573,,,0.9394046211402101,,,,,,,,0.780403181427566,,,0.33947154663052215,,,,0.09609651656344319,,,,,,,0.043231769909583925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.29186759733911,,,0.3778099651496525,,,,,,,,0.2295776117458391,,,,,,,,0.8572545356457851,0.17133717688177694,,,,0.6434447052073464,,,,,,4.765939959549043,,1.5377265682831287,0.06311971939670817,,,,1.5255129977368491,,,,,,,,,0.25460745387189293,,,,,,0.2038974628884568,,,37.0,0.9181313073249597,0.013965895064888573,,,,,0.1554223371463035,,,,,,0.6628331545821089,,,,2.0244251488893283,,,,,,0.4354323626189009,,,0.39336548410064287,,5.824565721283521,,,,,0.013211133954902449,,,,,,,,0.9394046211402101,0.6104349265110142,4.673000081614382,,0.5733161227276862,,0.04940540924372726,,2.5433485634799506,,,,,,1.523861311596736,,0.03225766466674013,1.2071599244612476,1.8459888129919868,,1.6915236485016851,,,,0.20553390525183385,,,0.3399823412257626,,,,,,,,,,,,1.2375594692512748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1212102930574398,,,0.08825046873975281,,,
