1249621,,,,,,,,,0.014503604423421529,,0.03683611781251863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,0.014503604423421529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811316446573406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0978025015983901,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,0.1201350149874872,0.1201350149874872,,,,,0.014503604423421529,,,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,,,,,,,,,,0.21811316446573406,,,0.014503604423421529,,,,,,,,,,,,,,,,,,,,0.21811316446573406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811316446573406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014503604423421529,,,,,,,,,,,,0.21811316446573406,,,,,,,,,,0.014503604423421529,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014503604423421529,,,,,,,,,,,,,,,,,2.0,,,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811316446573406,,,,,,,,,0.014503604423421529,,,,,,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,,,,,,0.03962280841951344,,,,,,0.014503604423421529,,,,,,,,,,,,,,,,0.03962280841951344,,,0.03962280841951344,,0.03962280841951344,,,,,,,,,,,,,,,,,,,,,,,0.03962280841951344,,,,,,,,,,,,,,,,,,,,,,
1268622,,,,0.10027619330280213,0.035598716722633136,,,,,,0.08291678603842476,,0.015915289399718462,,,,,,,,,,,,,,0.049557247848287606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06140551870926021,,,,,,,,,,,,,,,,,,,0.015915289399718462,,,,,,,,,,,,,,,,,,0.06140551870926021,,,,,,,,0.015915289399718462,,,,,,,,,,,,,,,,,,,,,,0.1540765836054332,,,0.07031809518862027,,,,,,,,0.1905833170396239,0.11750441891475324,0.06346011268247041,,,,,0.05466335507258202,,,,,,,,,,,,,,,0.11638190038587255,,0.015915289399718462,0.18158816731419192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049557247848287606,,,,,,,,,,,,,0.02370838854204569,,,,,,,,,,,,,,0.10333224256903588,0.09620823750762979,,,,0.06346011268247041,,,,,,,,,,0.8262944760885232,,,,,0.03874806567286356,,,,0.19885394605411752,,,,,,,,,,,,,,,,,,,,,,,,0.07031809518862027,0.13332144181860478,,,,,,,,,,,,,,,,,,,,,,,,0.1456971547495537,,,0.10046023454999423,,,,,,,,,,,,,,,,,0.012598690849804486,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032748124825159375,,,,,,,,0.049557247848287606,,0.07031809518862027,,,0.1801206791137524,,,,,,,,0.20028949118702855,,,0.07230231541714777,0.06346011268247041,,0.09267351184382687,,,,,,,,,,,,,,,,,0.03962367794176415,,,,,,0.06140551870926021,,,,,,0.017350834532629478,,,,,,,,,,,,,,,,,,,0.07031809518862027,,,,,,,,,,,0.0767582224441084,,,1.0,0.1661678331396311,,,,0.0767582224441084,,,,,,,,,,,,0.032748124825159375,,,,,,,,,,,,,,,0.06140551870926021,,,,0.05645651336720507,,,,,,,,,,,,,,,,,,,0.032748124825159375,,,,0.0767582224441084,,,,,,,,,,,0.19885394605411752,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049557247848287606,,,,,0.04085834841249961,,,,,,,,,0.2580832866853511,,,,,0.13765385289010815,,0.017350834532629478,,0.12591656689737968,,,,,,,,,,,,0.012598690849804486,,,,0.012598690849804486,,0.07732080810897868,,0.06140551870926021,,0.05889749964821846,,0.07816738595124662,,,,,0.017350834532629478,,,,,,,,,,,,,,,,,0.1915498473859021,,,,,,,,,0.07031809518862027,,,,,,,,
1276755,,,,1.9318923598873021,,,,,,,0.6096635625279676,1.104906674353241,0.019737600923531898,,,,,,,,,,,,,,0.013007792957979044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3078481308439081,,,,,,,,,,,,,,,,,,0.013007792957979044,0.3579768069893231,,,,,,,,,,,,,,,,,,0.2846129198661235,,,,,,,,0.04986538595605246,,,,,,,,,,,,,,,,,,,,,,1.5820838546968137,,,,,,,,,,,0.2286679551778831,0.7627973570655728,,,,,,0.276146656999834,,,,,,,,,,,,,,,0.019737600923531898,,1.6589545386230484,1.2998739185285593,,,,,,,,,0.013007792957979044,,,,,0.16078348652026447,,,,0.02323521097778458,,,,,,,,,,,,,0.027463485637940824,,,0.06047630819200795,,,,,,,,,0.07730424918709163,,,,,,,,,,,,,,0.3155215864050079,1.211161853826745,,,0.05748770645669277,0.4022955106712491,,,,,,0.08761549148921334,,,,,,,,,0.2248247713948482,,,,3.4312096282528812,,,,,,,,,,,,,,,,,,,,,,,,,1.387345652718592,,,,,,,,,,1.0092004483920731,,,,,,,,,,,,,,1.7673354724421158,,,5.061682801736279,,,,,,,,,,,,,,,,,0.11129933423876184,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973727195396328,,,,,,,,0.05748770645669277,,0.279301299980938,,,1.1344117000876346,,,,,,,,5.443112597473059,,,1.071312996844515,,,0.019737600923531898,,,,,,,,,,,,,,,,0.09411710247114992,1.0500862548912397,,,,,,0.2846129198661235,,,,,,0.2286679551778831,,,,,,,,,,,,,,,0.05748770645669277,,,,,,,,,,,0.1750507561862085,,,,0.9086960840234022,,,0.8238768481293779,9.0,,,0.013007792957979044,0.12424488750367048,,,,,2.6323590479196963,,,,,,,0.6966385023155532,,,,,,,,0.013007792957979044,,,,,,,0.2846129198661235,,,,0.21096353733071735,,,,,,,,,,,,,,,,,,,2.24573940363181,,,,,,,,,,,,,,,2.70357365668716,,,,,,,,,,,,,,,,,,,0.8512083775667094,,,,,,,,,,0.19961993068494488,,0.02323521097778458,,4.733833466282965,,,,,,,,,2.6644768962567067,,,,,3.0460117922664107,,1.4446422712746068,,0.275251741896103,,,,,0.02323521097778458,,,,,,,0.31954717027971913,,0.06696277125218847,,0.6360968820636154,,0.32758573176744,0.046743621727020665,0.49692656480739894,,5.668549452129462,,4.740099069062842,,,,,2.0149723978220857,,,,,,,,,,,,2.756738506472589,,,,,5.15234629064913,,,,,,,,,,,,,,,,,
1284393,,,,,0.023438367599528758,,0.23075054810034473,0.0645891872827365,0.45817753977095516,0.0645891872827365,,0.24211032692064566,0.023785109794697754,,,,,,,,,,,,,,,,,,,,,0.13587669632267807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023785109794697754,,,0.018206075715702333,,,,,,,,,,,0.05858678683918203,0.023785109794697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0126121675713782,,,,,,,,,,,,,,,,,,,,,,,,,0.040804077488038736,,,,,,,,,,,,,0.26203017585410004,,,2.4810884704186775,,,,,,,,,,,,,,,,,0.023438367599528758,,,,,,,,,,,,,,,0.825019232218476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023785109794697754,,,,,,,,,,,,,,,,,,,,,0.023785109794697754,,,0.5812224074095349,,,,,,,,,,,,1.1865490820712532,,,,,1.7888480840085597,,0.5616505768101681,,,,,,,,0.023785109794697754,,,,,,,,,,,,,,,,,,,,,,,,,0.7693274440286414,,,,,,,,,,,0.2239042512049433,,,,,,,,,,,,,,,,,,,,,,0.14220991863545457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5646227049122926,,,0.018206075715702333,0.9594817099846523,,,,,,,,,,0.023785109794697754,,,,,0.023785109794697754,,,,,1.0,,,,,,,,,,,,0.03833454262685261,,,,,,,,,,,,,,,0.05638228066738832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017923960739356568,,,0.023785109794697754,,,0.30957576601158926,,,,0.2484649676654541,,,,,,,,,,0.08471765419388677,0.10264161493324334,0.06093254439918902,0.02012846691115028,,,0.32370322381753847,,,,0.023785109794697754,,,,,,,,0.26920886802837646,,,,,,,,,,,,0.040804077488038736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295134,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25963829916513437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.219587369447393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023693791767315668,,,,,,,,,,,,,0.2909049289994363,,,,,,,,,,,,,,,,,,,,,,0.016545138671111903,,,,,,,,,,1.219587369447393,,,,,0.023693791767315668,,,,,,,,,,,,,,,,0.023693791767315668,,,,,,,,,,,,,0.10673596825302842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304297600203441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05733556571952664,,,,,0.05119882615950529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07489261792682095,,,,,,,,0.023693791767315668,,,,,,,,,,,,,,,,,0.2909049289994363,,,,,,,,,,,,,,,,,,,0.016545138671111903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016545138671111903,,,1.6409220584671735,,,,,,,,,,,,,,,,,,,,,0.5002941248311722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2030422307762811,0.3639991233002538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023693791767315668,,0.023693791767315668,,,,,,,0.023693791767315668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016545138671111903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17872357936763644,,,,,,,,,,,,,,,,,,0.014038761596158512,,,,,,,,,,,,,,,,0.18677769342979306,,,0.028191859425933875,,,,,,,,0.013624908037555457,,,,,,,,,0.07826424815829189,,,,,0.014038761596158512,,0.014038761596158512,,,,,,0.1845409553710295,,,,,,,,,,,0.05382524723877915,,0.02204964666084028,,0.10045933120934457,,,0.08376096825614697,,,,,,,0.3469963312722874,,,,,,,,0.1542845784481237,,0.013624908037555457,0.013624908037555457,,,,0.02204964666084028,,,,,,,,,,,0.1844175525483578,,,0.10645610758422576,,,,,,,,,,,,,,,,0.028191859425933875,,,,,,,,,0.17872357936763644,,,,,,,,,,,,,,0.13645454181327826,,,,,,0.07826424815829189,,,,,0.013624908037555457,0.02204964666084028,,,,,,0.014038761596158512,,,,,,0.19816586340858494,,,,,,,,,,,,,,,,0.1786495054900927,,,,,,,,,,,,,,,,,,,0.041816767463489335,,,,,,,,,,,,,,0.1500794498508337,,,0.09758312937656868,,,,,,,,,,,,,,,,0.07826424815829189,0.028191859425933875,,,,,,,,,,,,,,,,,,,,,,,,0.014038761596158512,,,,,,,,,,,,,,,,0.13645454181327826,,,,,,,,0.1845409553710295,,,0.09758312937656868,0.02204964666084028,,0.1542845784481237,,,,,,,,,,,,,,,,0.13645454181327826,0.013624908037555457,,,,,,,,,,,,0.08395822133901322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06786400883493766,,0.10045933120934457,0.05382524723877915,0.1500794498508337,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028191859425933875,,,,,,0.028191859425933875,,,,,,,,,,,,,,,0.014038761596158512,0.13208949539707104,,,,,,,,,,,0.1845409553710295,,,,,,,,,,,,,,,,,,,,0.014038761596158512,,0.014038761596158512,,,,,,,,,0.13654773946634335,,0.09758312937656868,,,,,,,,,0.1984563141445163,,,,,,,,,0.061711321595306685,,,,,0.08395822133901322,0.13056309193234147,,,,,,0.3795624402694571,0.1485457447670958,0.04660487059332824,,0.10045933120934457,,0.16258450636325433,,0.014038761596158512,,0.08395822133901322,,0.08395822133901322,,,0.02204964666084028,,0.22041276315229147,,,,,,,,,,,,0.24654272770226754,,,,,0.09758312937656868,,,,,,,,,,,,,,,,,
1306787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310670,,,,,,,,,,,,,,,,,,,,,0.3522617635796859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04585992817701908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03806975856641588,,,0.04585992817701908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43119502576985275,,,,,,,,,,,,,,,,,,0.6007637506875665,0.0906972185858283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03806975856641588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3308335430319705,,,,,,,,,,,,,,,,,,,,,,,,,
1310779,,,,,,,,,,,,,,,,,,,,,0.07715526714418224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06922806215004537,,,0.034397327263837624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07715526714418224,,,,,,,,,,,,,,,,,,1.0731869407763206,1.1181328066633913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06922806215004537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05377556664356838,,,,,,,,,,,,,,,,,,,,,,,,,
1315974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24393709369121203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24393709369121203,0.044700802446819086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06727365345683499,,,,,,,,,0.24393709369121203,,,,,,,,,,,,,,,,,,0.044700802446819086,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05355016351639143,,,,,,,,,,,,,,,,,,,,0.24393709369121203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05355016351639143,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24393709369121203,,,,,,,,,,0.06727365345683499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06727365345683499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320557,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,0.0446894124582854,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,,,,,,,,,,,,,,,,,,,,,,,,,0.02733837946210901,0.0446894124582854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446894124582854,,,,,,,,
1329816,,,,0.04426619541124363,0.04426619541124363,,,,0.05591684822000087,,,,,,,,,,,,,,,,,,,,0.5777024056272179,0.12305269262913462,0.8998650925765146,,,0.05274519626220185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7938812791025023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04426619541124363,,,,,,,,,,,,,,,0.04426619541124363,,,0.04426619541124363,,,,,,,,,,,,,,,,,,,,0.04426619541124363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04426619541124363,0.011650652808757236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011650652808757236,,,0.04426619541124363,,,,,,,,,,,,,,,,,,,,,0.04426619541124363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088401677270868,,,,,,,,,,,,,,2.0,,,,0.8677456242736421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04109454345344462,,,,,0.04426619541124363,,,,0.011650652808757236,,,,,,,,,,,0.011650652808757236,,,0.04426619541124363,0.011650652808757236,0.05591684822000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04426619541124363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5981712211213331,,,,,,,,,,,,,,,,,,,,,,,,,2.37977144264494,1.4720459966511656
1336207,,,,,0.02772028817438211,,,0.8669144603258693,0.1326173805986922,0.04557475980380972,0.01002793433646842,0.5266929536274538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002793433646842,,,0.06387063121274847,,,,,,,,,,,,0.01769235383791369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4689259271312807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01769235383791369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002793433646842,,,,,,,,,,,,,,,0.06349551539751283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002793433646842,,,,,,,,,,,,,,,,,,,,,,0.7648454087087685,,0.01002793433646842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002793433646842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01002793433646842,,,,,,,,,,,,,,,,1.0,0.012081719310745854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01769235383791369,,,,,,,,,,,,,,,,0.01769235383791369,,,0.031557093582943944,,,,,,,,,,,,,,,,,0.022109653647214275,0.022109653647214275,0.012081719310745854,,,,,,,,,,,,,,,0.01002793433646842,,,,,,,,,,,,,0.4689259271312807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01769235383791369,,,,,,,,,,,,,,,,,,,,
